Record Length,9216,,Source,CH1,CH2
,,,-0.00079960006,1.04000,0.10400
,,,-0.00079940006,1.04000,0.09600
,,,-0.00079920006,1.04000,0.10400
,,,-0.00079900000,1.12000,0.09600
,,,-0.00079880000,1.12000,0.10400
,,,-0.00079860000,1.20000,0.12000
,,,-0.00079840000,1.20000,0.11200
,,,-0.00079820000,1.20000,0.11200
,,,-0.00079800000,1.20000,0.12000
,,,-0.00079780000,1.28000,0.12000
,,,-0.00079760000,1.28000,0.12000
,,,-0.00079740000,1.28000,0.11200
,,,-0.00079720000,1.28000,0.11200
,,,-0.00079700000,1.36000,0.12800
,,,-0.00079680000,1.36000,0.13600
,,,-0.00079660000,1.36000,0.13600
,,,-0.00079640000,1.44000,0.12800
,,,-0.00079620000,1.44000,0.13600
,,,-0.00079600000,1.52000,0.13600
,,,-0.00079580000,1.52000,0.13600
,,,-0.00079560000,1.52000,0.14400
,,,-0.00079540000,1.52000,0.13600
,,,-0.00079520000,1.60000,0.14400
,,,-0.00079500000,1.60000,0.15200
,,,-0.00079480000,1.60000,0.15200
,,,-0.00079460000,1.60000,0.15200
,,,-0.00079440000,1.68000,0.15200
,,,-0.00079420000,1.68000,0.16000
,,,-0.00079400000,1.76000,0.16000
,,,-0.00079380000,1.76000,0.16800
,,,-0.00079360000,1.84000,0.16800
,,,-0.00079340000,1.84000,0.16800
,,,-0.00079320000,1.84000,0.16000
,,,-0.00079300000,1.84000,0.17600
,,,-0.00079280000,1.84000,0.17600
,,,-0.00079260000,1.92000,0.18400
,,,-0.00079240000,1.92000,0.18400
,,,-0.00079220000,1.92000,0.18400
,,,-0.00079200000,2.00000,0.18400
,,,-0.00079180006,2.00000,0.19200
,,,-0.00079160006,2.00000,0.19200
,,,-0.00079140000,2.00000,0.19200
,,,-0.00079120000,2.08000,0.19200
,,,-0.00079100000,2.08000,0.19200
,,,-0.00079080000,2.08000,0.19200
,,,-0.00079060000,2.08000,0.20000
,,,-0.00079040000,2.16000,0.19200
,,,-0.00079020000,2.16000,0.19200
,,,-0.00079000000,2.24000,0.20000
,,,-0.00078980000,2.24000,0.20000
,,,-0.00078960000,2.24000,0.20800
,,,-0.00078940000,2.24000,0.20800
,,,-0.00078920000,2.32000,0.21600
,,,-0.00078900000,2.32000,0.22400
,,,-0.00078880000,2.32000,0.21600
,,,-0.00078860000,2.32000,0.20800
,,,-0.00078840000,2.40000,0.20800
,,,-0.00078820000,2.40000,0.20800
,,,-0.00078800000,2.48000,0.22400
,,,-0.00078780000,2.48000,0.23200
,,,-0.00078760000,2.48000,0.23200
,,,-0.00078740000,2.48000,0.21600
,,,-0.00078720000,2.56000,0.22400
,,,-0.00078700000,2.56000,0.23200
,,,-0.00078680000,2.56000,0.23200
,,,-0.00078660000,2.64000,0.23200
,,,-0.00078640000,2.56000,0.23200
,,,-0.00078620000,2.64000,0.24000
,,,-0.00078600000,2.64000,0.24800
,,,-0.00078580000,2.64000,0.23200
,,,-0.00078560000,2.72000,0.24000
,,,-0.00078540000,2.72000,0.24800
,,,-0.00078520000,2.72000,0.24800
,,,-0.00078500000,2.80000,0.24800
,,,-0.00078480000,2.72000,0.24800
,,,-0.00078460000,2.80000,0.24000
,,,-0.00078440000,2.80000,0.25600
,,,-0.00078420000,2.80000,0.24800
,,,-0.00078400000,2.88000,0.25600
,,,-0.00078380000,2.88000,0.26400
,,,-0.00078360000,2.88000,0.25600
,,,-0.00078340000,2.88000,0.25600
,,,-0.00078320000,2.96000,0.26400
,,,-0.00078300000,2.96000,0.26400
,,,-0.00078280000,2.96000,0.27200
,,,-0.00078260000,2.96000,0.27200
,,,-0.00078240000,3.04000,0.27200
,,,-0.00078220000,3.04000,0.28000
,,,-0.00078200000,3.04000,0.28000
,,,-0.00078180000,3.12000,0.28000
,,,-0.00078160000,3.04000,0.28800
,,,-0.00078140000,3.12000,0.28800
,,,-0.00078120000,3.12000,0.28800
,,,-0.00078100000,3.12000,0.28800
,,,-0.00078080000,3.12000,0.28800
,,,-0.00078060000,3.20000,0.28800
,,,-0.00078040000,3.20000,0.28800
,,,-0.00078020000,3.20000,0.28800
,,,-0.00078000000,3.20000,0.28800
,,,-0.00077980000,3.28000,0.28800
,,,-0.00077960000,3.28000,0.30400
,,,-0.00077940000,3.28000,0.29600
,,,-0.00077920000,3.28000,0.30400
,,,-0.00077900000,3.28000,0.30400
,,,-0.00077880000,3.36000,0.31200
,,,-0.00077860000,3.36000,0.30400
,,,-0.00077840000,3.36000,0.30400
,,,-0.00077820000,3.36000,0.30400
,,,-0.00077800000,3.36000,0.30400
,,,-0.00077780000,3.44000,0.31200
,,,-0.00077760000,3.44000,0.31200
,,,-0.00077740000,3.44000,0.31200
,,,-0.00077720000,3.52000,0.31200
,,,-0.00077700000,3.52000,0.31200
,,,-0.00077680000,3.52000,0.31200
,,,-0.00077660000,3.52000,0.31200
,,,-0.00077640000,3.52000,0.31200
,,,-0.00077620000,3.52000,0.31200
,,,-0.00077600000,3.60000,0.32000
,,,-0.00077580000,3.60000,0.31200
,,,-0.00077560000,3.60000,0.32000
,,,-0.00077540000,3.60000,0.32800
,,,-0.00077520000,3.60000,0.31200
,,,-0.00077500000,3.60000,0.32000
,,,-0.00077480000,3.60000,0.32800
,,,-0.00077460000,3.68000,0.31200
,,,-0.00077440000,3.60000,0.32000
,,,-0.00077420000,3.68000,0.32000
,,,-0.00077400000,3.68000,0.32800
,,,-0.00077380000,3.76000,0.32800
,,,-0.00077360000,3.68000,0.32800
,,,-0.00077340000,3.76000,0.33600
,,,-0.00077320000,3.76000,0.32800
,,,-0.00077300000,3.84000,0.32800
,,,-0.00077280000,3.76000,0.33600
,,,-0.00077260000,3.76000,0.33600
,,,-0.00077240000,3.84000,0.32800
,,,-0.00077220000,3.84000,0.33600
,,,-0.00077200000,3.84000,0.33600
,,,-0.00077180006,3.84000,0.33600
,,,-0.00077160006,3.84000,0.34400
,,,-0.00077140006,3.84000,0.34400
,,,-0.00077120006,3.84000,0.34400
,,,-0.00077100006,3.84000,0.35200
,,,-0.00077080006,3.84000,0.35200
,,,-0.00077060006,3.84000,0.35200
,,,-0.00077040006,3.84000,0.34400
,,,-0.00077020006,3.84000,0.36000
,,,-0.00077000006,3.84000,0.35200
,,,-0.00076980006,3.84000,0.36000
,,,-0.00076960006,3.92000,0.35200
,,,-0.00076940006,3.92000,0.35200
,,,-0.00076920006,3.84000,0.35200
,,,-0.00076900006,3.92000,0.36000
,,,-0.00076880006,3.92000,0.35200
,,,-0.00076860006,3.92000,0.36000
,,,-0.00076840000,3.92000,0.36800
,,,-0.00076820000,3.92000,0.36000
,,,-0.00076800000,3.92000,0.36000
,,,-0.00076780000,3.92000,0.36000
,,,-0.00076760000,4.00000,0.36000
,,,-0.00076740000,4.00000,0.36000
,,,-0.00076720000,4.00000,0.36800
,,,-0.00076700000,4.00000,0.36800
,,,-0.00076680000,4.00000,0.37600
,,,-0.00076660000,4.00000,0.36000
,,,-0.00076640000,4.00000,0.36800
,,,-0.00076620000,4.00000,0.36800
,,,-0.00076600000,4.00000,0.36000
,,,-0.00076580000,4.00000,0.36800
,,,-0.00076560000,4.00000,0.36000
,,,-0.00076540000,4.08000,0.36800
,,,-0.00076520000,4.08000,0.36800
,,,-0.00076500000,4.00000,0.36000
,,,-0.00076480000,4.08000,0.36800
,,,-0.00076460000,4.08000,0.36800
,,,-0.00076440000,4.00000,0.37600
,,,-0.00076420000,4.08000,0.36800
,,,-0.00076400000,4.08000,0.37600
,,,-0.00076380006,4.08000,0.36800
,,,-0.00076360006,4.08000,0.36800
,,,-0.00076340006,4.08000,0.36800
,,,-0.00076320006,4.08000,0.37600
,,,-0.00076300006,4.16000,0.37600
,,,-0.00076280006,4.08000,0.38400
,,,-0.00076260006,4.16000,0.37600
,,,-0.00076240006,4.16000,0.37600
,,,-0.00076220006,4.08000,0.38400
,,,-0.00076200006,4.08000,0.38400
,,,-0.00076180006,4.08000,0.37600
,,,-0.00076160006,4.08000,0.37600
,,,-0.00076140006,4.16000,0.38400
,,,-0.00076120006,4.08000,0.37600
,,,-0.00076100006,4.16000,0.37600
,,,-0.00076080000,4.16000,0.38400
,,,-0.00076060000,4.16000,0.38400
,,,-0.00076040000,4.16000,0.37600
,,,-0.00076020000,4.16000,0.37600
,,,-0.00076000000,4.16000,0.37600
,,,-0.00075980000,4.16000,0.38400
,,,-0.00075960000,4.16000,0.38400
,,,-0.00075940000,4.16000,0.38400
,,,-0.00075920000,4.16000,0.38400
,,,-0.00075900000,4.16000,0.38400
,,,-0.00075880000,4.16000,0.38400
,,,-0.00075860000,4.16000,0.37600
,,,-0.00075840000,4.16000,0.38400
,,,-0.00075820000,4.16000,0.39200
,,,-0.00075800000,4.16000,0.38400
,,,-0.00075780000,4.16000,0.37600
,,,-0.00075760000,4.16000,0.37600
,,,-0.00075740000,4.16000,0.38400
,,,-0.00075720000,4.16000,0.38400
,,,-0.00075700000,4.16000,0.38400
,,,-0.00075680000,4.08000,0.39200
,,,-0.00075660000,4.16000,0.38400
,,,-0.00075640000,4.16000,0.37600
,,,-0.00075620000,4.16000,0.38400
,,,-0.00075600000,4.16000,0.37600
,,,-0.00075580006,4.16000,0.37600
,,,-0.00075560006,4.16000,0.37600
,,,-0.00075540006,4.16000,0.37600
,,,-0.00075520006,4.16000,0.38400
,,,-0.00075500006,4.16000,0.37600
,,,-0.00075480006,4.16000,0.38400
,,,-0.00075460006,4.16000,0.37600
,,,-0.00075440006,4.16000,0.36800
,,,-0.00075420006,4.16000,0.37600
,,,-0.00075400006,4.16000,0.37600
,,,-0.00075380006,4.16000,0.36800
,,,-0.00075360006,4.08000,0.37600
,,,-0.00075340006,4.08000,0.37600
,,,-0.00075320000,4.08000,0.37600
,,,-0.00075300000,4.08000,0.38400
,,,-0.00075280000,4.16000,0.37600
,,,-0.00075260000,4.08000,0.37600
,,,-0.00075240000,4.16000,0.36800
,,,-0.00075220000,4.08000,0.36800
,,,-0.00075200000,4.08000,0.36800
,,,-0.00075180000,4.08000,0.36800
,,,-0.00075160000,4.08000,0.37600
,,,-0.00075140000,4.08000,0.36800
,,,-0.00075120000,4.08000,0.37600
,,,-0.00075100000,4.08000,0.36800
,,,-0.00075080000,4.08000,0.37600
,,,-0.00075060000,4.08000,0.37600
,,,-0.00075040000,4.00000,0.36000
,,,-0.00075020000,4.00000,0.36000
,,,-0.00075000000,4.00000,0.36800
,,,-0.00074980000,4.00000,0.36800
,,,-0.00074960000,4.00000,0.36000
,,,-0.00074940000,4.00000,0.36800
,,,-0.00074920000,4.00000,0.36800
,,,-0.00074900000,4.00000,0.35200
,,,-0.00074880000,4.00000,0.36000
,,,-0.00074860000,4.00000,0.36000
,,,-0.00074840000,4.00000,0.36000
,,,-0.00074820000,3.92000,0.35200
,,,-0.00074800000,4.00000,0.36000
,,,-0.00074780006,3.92000,0.35200
,,,-0.00074760006,4.00000,0.36000
,,,-0.00074740006,3.92000,0.36000
,,,-0.00074720006,3.92000,0.35200
,,,-0.00074700006,3.92000,0.36000
,,,-0.00074680006,3.92000,0.35200
,,,-0.00074660006,3.92000,0.36000
,,,-0.00074640006,3.92000,0.35200
,,,-0.00074620006,3.84000,0.36000
,,,-0.00074600006,3.84000,0.35200
,,,-0.00074580006,3.84000,0.34400
,,,-0.00074560000,3.84000,0.34400
,,,-0.00074540000,3.84000,0.35200
,,,-0.00074520000,3.84000,0.34400
,,,-0.00074500000,3.84000,0.34400
,,,-0.00074480000,3.84000,0.34400
,,,-0.00074460000,3.84000,0.34400
,,,-0.00074440000,3.84000,0.34400
,,,-0.00074420000,3.84000,0.34400
,,,-0.00074400000,3.84000,0.34400
,,,-0.00074380000,3.84000,0.34400
,,,-0.00074360000,3.84000,0.33600
,,,-0.00074340000,3.84000,0.32800
,,,-0.00074320000,3.84000,0.33600
,,,-0.00074300000,3.76000,0.33600
,,,-0.00074280000,3.76000,0.33600
,,,-0.00074260000,3.76000,0.33600
,,,-0.00074240000,3.76000,0.33600
,,,-0.00074220000,3.76000,0.33600
,,,-0.00074200000,3.68000,0.32000
,,,-0.00074180000,3.68000,0.32800
,,,-0.00074160000,3.68000,0.32800
,,,-0.00074140000,3.68000,0.32800
,,,-0.00074120000,3.68000,0.32800
,,,-0.00074100000,3.68000,0.32800
,,,-0.00074080000,3.60000,0.32000
,,,-0.00074060000,3.60000,0.32800
,,,-0.00074040000,3.60000,0.32000
,,,-0.00074020000,3.60000,0.32000
,,,-0.00074000000,3.60000,0.32800
,,,-0.00073980006,3.52000,0.32000
,,,-0.00073960006,3.52000,0.32800
,,,-0.00073940006,3.52000,0.32000
,,,-0.00073920006,3.52000,0.31200
,,,-0.00073900006,3.52000,0.32000
,,,-0.00073880006,3.52000,0.31200
,,,-0.00073860006,3.52000,0.32000
,,,-0.00073840006,3.44000,0.32000
,,,-0.00073820006,3.44000,0.31200
,,,-0.00073800006,3.44000,0.31200
,,,-0.00073780000,3.44000,0.31200
,,,-0.00073760000,3.36000,0.31200
,,,-0.00073740000,3.36000,0.31200
,,,-0.00073720000,3.36000,0.31200
,,,-0.00073700000,3.36000,0.31200
,,,-0.00073680000,3.36000,0.30400
,,,-0.00073660000,3.28000,0.30400
,,,-0.00073640000,3.28000,0.29600
,,,-0.00073620000,3.28000,0.29600
,,,-0.00073600000,3.28000,0.30400
,,,-0.00073580000,3.28000,0.29600
,,,-0.00073560000,3.20000,0.30400
,,,-0.00073540000,3.20000,0.28800
,,,-0.00073520000,3.20000,0.29600
,,,-0.00073500000,3.20000,0.29600
,,,-0.00073480000,3.12000,0.28800
,,,-0.00073460000,3.12000,0.29600
,,,-0.00073440000,3.12000,0.29600
,,,-0.00073420000,3.12000,0.28800
,,,-0.00073400000,3.04000,0.28800
,,,-0.00073380000,3.04000,0.28800
,,,-0.00073360000,3.04000,0.28000
,,,-0.00073340000,3.04000,0.28000
,,,-0.00073320000,3.04000,0.28800
,,,-0.00073300000,2.96000,0.28000
,,,-0.00073280000,2.96000,0.27200
,,,-0.00073260000,2.96000,0.27200
,,,-0.00073240000,2.96000,0.28000
,,,-0.00073220000,2.88000,0.27200
,,,-0.00073200000,2.88000,0.26400
,,,-0.00073180006,2.80000,0.26400
,,,-0.00073160006,2.88000,0.25600
,,,-0.00073140006,2.88000,0.26400
,,,-0.00073120006,2.80000,0.26400
,,,-0.00073100006,2.80000,0.25600
,,,-0.00073080006,2.72000,0.25600
,,,-0.00073060006,2.72000,0.25600
,,,-0.00073040006,2.72000,0.24800
,,,-0.00073020000,2.72000,0.24000
,,,-0.00073000000,2.64000,0.24800
,,,-0.00072980000,2.64000,0.24800
,,,-0.00072960000,2.64000,0.24000
,,,-0.00072940000,2.64000,0.24800
,,,-0.00072920000,2.64000,0.24000
,,,-0.00072900000,2.64000,0.23200
,,,-0.00072880000,2.56000,0.23200
,,,-0.00072860000,2.56000,0.22400
,,,-0.00072840000,2.56000,0.23200
,,,-0.00072820000,2.48000,0.23200
,,,-0.00072800000,2.48000,0.22400
,,,-0.00072780000,2.48000,0.22400
,,,-0.00072760000,2.48000,0.21600
,,,-0.00072740000,2.40000,0.21600
,,,-0.00072720000,2.40000,0.21600
,,,-0.00072700000,2.40000,0.22400
,,,-0.00072680000,2.32000,0.20800
,,,-0.00072660000,2.32000,0.20000
,,,-0.00072640000,2.32000,0.20000
,,,-0.00072620000,2.32000,0.20800
,,,-0.00072600000,2.24000,0.20000
,,,-0.00072580000,2.24000,0.20000
,,,-0.00072560000,2.16000,0.19200
,,,-0.00072540000,2.16000,0.20000
,,,-0.00072520000,2.16000,0.20000
,,,-0.00072500000,2.08000,0.19200
,,,-0.00072480000,2.08000,0.19200
,,,-0.00072460000,2.08000,0.19200
,,,-0.00072440000,2.08000,0.19200
,,,-0.00072420000,2.08000,0.19200
,,,-0.00072400000,2.00000,0.18400
,,,-0.00072380006,2.00000,0.19200
,,,-0.00072360006,2.00000,0.18400
,,,-0.00072340006,1.92000,0.18400
,,,-0.00072320006,1.92000,0.18400
,,,-0.00072300006,1.92000,0.18400
,,,-0.00072280006,1.92000,0.18400
,,,-0.00072260000,1.84000,0.17600
,,,-0.00072240000,1.84000,0.17600
,,,-0.00072220000,1.76000,0.16800
,,,-0.00072200000,1.76000,0.16800
,,,-0.00072180000,1.76000,0.16800
,,,-0.00072160000,1.76000,0.16800
,,,-0.00072140000,1.68000,0.16000
,,,-0.00072120000,1.68000,0.16000
,,,-0.00072100000,1.68000,0.16000
,,,-0.00072080000,1.68000,0.16000
,,,-0.00072060000,1.60000,0.15200
,,,-0.00072040000,1.60000,0.16000
,,,-0.00072020000,1.60000,0.14400
,,,-0.00072000000,1.52000,0.14400
,,,-0.00071980000,1.52000,0.13600
,,,-0.00071960000,1.52000,0.14400
,,,-0.00071940000,1.44000,0.14400
,,,-0.00071920000,1.44000,0.13600
,,,-0.00071900000,1.44000,0.13600
,,,-0.00071880000,1.36000,0.13600
,,,-0.00071860000,1.36000,0.13600
,,,-0.00071840000,1.36000,0.13600
,,,-0.00071820000,1.28000,0.12800
,,,-0.00071800000,1.36000,0.12000
,,,-0.00071780000,1.28000,0.12000
,,,-0.00071760000,1.28000,0.12000
,,,-0.00071740000,1.20000,0.12000
,,,-0.00071720000,1.20000,0.12000
,,,-0.00071700000,1.12000,0.11200
,,,-0.00071680000,1.12000,0.10400
,,,-0.00071660000,1.12000,0.11200
,,,-0.00071640000,1.04000,0.11200
,,,-0.00071620000,1.04000,0.10400
,,,-0.00071600000,1.04000,0.10400
,,,-0.00071580006,1.04000,0.09600
,,,-0.00071560006,1.04000,0.08800
,,,-0.00071540006,0.96000,0.09600
,,,-0.00071520006,0.96000,0.09600
,,,-0.00071500000,0.88000,0.08800
,,,-0.00071480000,0.88000,0.08000
,,,-0.00071460000,0.80000,0.08800
,,,-0.00071440000,0.80000,0.08000
,,,-0.00071420000,0.80000,0.08000
,,,-0.00071400000,0.80000,0.07200
,,,-0.00071380000,0.72000,0.07200
,,,-0.00071360000,0.72000,0.06400
,,,-0.00071340000,0.64000,0.06400
,,,-0.00071320000,0.64000,0.06400
,,,-0.00071300000,0.64000,0.06400
,,,-0.00071280000,0.64000,0.06400
,,,-0.00071260000,0.56000,0.06400
,,,-0.00071240000,0.56000,0.06400
,,,-0.00071220000,0.56000,0.06400
,,,-0.00071200000,0.48000,0.06400
,,,-0.00071180000,0.48000,0.05600
,,,-0.00071160000,0.48000,0.05600
,,,-0.00071140000,0.40000,0.05600
,,,-0.00071120000,0.40000,0.06400
,,,-0.00071100000,0.40000,0.04800
,,,-0.00071080000,0.32000,0.04000
,,,-0.00071060000,0.32000,0.04000
,,,-0.00071040000,0.32000,0.04000
,,,-0.00071020000,0.24000,0.04000
,,,-0.00071000000,0.24000,0.04000
,,,-0.00070980000,0.16000,0.03200
,,,-0.00070960000,0.16000,0.03200
,,,-0.00070940000,0.16000,0.02400
,,,-0.00070920000,0.16000,0.01600
,,,-0.00070900000,0.08000,0.01600
,,,-0.00070880000,0.08000,0.02400
,,,-0.00070860000,0.08000,0.01600
,,,-0.00070840000,0.00,0.00800
,,,-0.00070820000,0.00,0.01600
,,,-0.00070800000,0.00,0.01600
,,,-0.00070780006,-0.08000,0.00800
,,,-0.00070760006,-0.08000,0.00800
,,,-0.00070740006,-0.08000,0.00
,,,-0.00070720000,-0.08000,0.00800
,,,-0.00070700000,-0.08000,0.00
,,,-0.00070680000,-0.08000,0.00
,,,-0.00070660000,-0.16000,0.00
,,,-0.00070640000,-0.16000,-0.00800
,,,-0.00070620000,-0.16000,-0.01600
,,,-0.00070600000,-0.24000,-0.01600
,,,-0.00070580000,-0.24000,0.00
,,,-0.00070560000,-0.32000,-0.02400
,,,-0.00070540000,-0.32000,-0.01600
,,,-0.00070520000,-0.40000,-0.02400
,,,-0.00070500000,-0.40000,-0.03200
,,,-0.00070480000,-0.40000,-0.02400
,,,-0.00070460000,-0.40000,-0.02400
,,,-0.00070440000,-0.48000,-0.04000
,,,-0.00070420000,-0.48000,-0.03200
,,,-0.00070400000,-0.48000,-0.03200
,,,-0.00070380000,-0.56000,-0.04000
,,,-0.00070360000,-0.56000,-0.04000
,,,-0.00070340000,-0.64000,-0.04800
,,,-0.00070320000,-0.64000,-0.04000
,,,-0.00070300000,-0.72000,-0.04800
,,,-0.00070280000,-0.72000,-0.04800
,,,-0.00070260000,-0.72000,-0.04800
,,,-0.00070240000,-0.72000,-0.05600
,,,-0.00070220000,-0.80000,-0.05600
,,,-0.00070200000,-0.80000,-0.05600
,,,-0.00070180000,-0.80000,-0.05600
,,,-0.00070160000,-0.88000,-0.05600
,,,-0.00070140000,-0.88000,-0.05600
,,,-0.00070120000,-0.88000,-0.05600
,,,-0.00070100000,-0.96000,-0.05600
,,,-0.00070080000,-0.96000,-0.06400
,,,-0.00070060000,-1.04000,-0.06400
,,,-0.00070040000,-1.04000,-0.07200
,,,-0.00070020000,-1.04000,-0.08000
,,,-0.00070000000,-1.12000,-0.07200
,,,-0.00069980006,-1.12000,-0.08000
,,,-0.00069960000,-1.12000,-0.08000
,,,-0.00069940000,-1.12000,-0.08800
,,,-0.00069920000,-1.12000,-0.08800
,,,-0.00069900000,-1.20000,-0.08800
,,,-0.00069880000,-1.28000,-0.08800
,,,-0.00069860000,-1.28000,-0.08800
,,,-0.00069840000,-1.28000,-0.08800
,,,-0.00069820000,-1.36000,-0.09600
,,,-0.00069800000,-1.36000,-0.10400
,,,-0.00069780000,-1.36000,-0.09600
,,,-0.00069760000,-1.36000,-0.10400
,,,-0.00069740000,-1.44000,-0.11200
,,,-0.00069720000,-1.44000,-0.11200
,,,-0.00069700000,-1.44000,-0.11200
,,,-0.00069680000,-1.44000,-0.11200
,,,-0.00069660000,-1.52000,-0.12000
,,,-0.00069640000,-1.52000,-0.11200
,,,-0.00069620000,-1.60000,-0.12000
,,,-0.00069600000,-1.60000,-0.12000
,,,-0.00069580000,-1.60000,-0.12800
,,,-0.00069560000,-1.68000,-0.12800
,,,-0.00069540000,-1.68000,-0.12800
,,,-0.00069520000,-1.68000,-0.13600
,,,-0.00069500000,-1.68000,-0.14400
,,,-0.00069480000,-1.76000,-0.13600
,,,-0.00069460000,-1.76000,-0.14400
,,,-0.00069440000,-1.76000,-0.14400
,,,-0.00069420000,-1.84000,-0.15200
,,,-0.00069400000,-1.84000,-0.15200
,,,-0.00069380000,-1.84000,-0.15200
,,,-0.00069360000,-1.92000,-0.15200
,,,-0.00069340000,-1.92000,-0.15200
,,,-0.00069320000,-1.92000,-0.15200
,,,-0.00069300000,-2.00000,-0.15200
,,,-0.00069280000,-2.00000,-0.16800
,,,-0.00069260000,-2.00000,-0.16800
,,,-0.00069240000,-2.08000,-0.16800
,,,-0.00069220000,-2.08000,-0.16800
,,,-0.00069200000,-2.08000,-0.17600
,,,-0.00069180000,-2.16000,-0.16800
,,,-0.00069160000,-2.16000,-0.17600
,,,-0.00069140000,-2.16000,-0.17600
,,,-0.00069120000,-2.16000,-0.16800
,,,-0.00069100000,-2.24000,-0.17600
,,,-0.00069080000,-2.24000,-0.17600
,,,-0.00069060000,-2.24000,-0.18400
,,,-0.00069040000,-2.24000,-0.17600
,,,-0.00069020000,-2.32000,-0.17600
,,,-0.00069000000,-2.40000,-0.18400
,,,-0.00068980000,-2.32000,-0.18400
,,,-0.00068960000,-2.40000,-0.18400
,,,-0.00068940000,-2.40000,-0.18400
,,,-0.00068920000,-2.48000,-0.18400
,,,-0.00068900000,-2.48000,-0.19200
,,,-0.00068880000,-2.48000,-0.19200
,,,-0.00068860000,-2.56000,-0.19200
,,,-0.00068840000,-2.56000,-0.20800
,,,-0.00068820000,-2.56000,-0.19200
,,,-0.00068800000,-2.64000,-0.20000
,,,-0.00068780000,-2.56000,-0.20000
,,,-0.00068760000,-2.64000,-0.20000
,,,-0.00068740000,-2.64000,-0.20800
,,,-0.00068720000,-2.72000,-0.21600
,,,-0.00068700000,-2.72000,-0.21600
,,,-0.00068680000,-2.72000,-0.21600
,,,-0.00068660000,-2.72000,-0.21600
,,,-0.00068640000,-2.72000,-0.21600
,,,-0.00068620000,-2.80000,-0.21600
,,,-0.00068600000,-2.80000,-0.22400
,,,-0.00068580000,-2.80000,-0.22400
,,,-0.00068560000,-2.88000,-0.22400
,,,-0.00068540000,-2.88000,-0.21600
,,,-0.00068520000,-2.88000,-0.22400
,,,-0.00068500000,-2.96000,-0.24000
,,,-0.00068480000,-2.96000,-0.24000
,,,-0.00068460000,-2.96000,-0.24000
,,,-0.00068440000,-2.96000,-0.24000
,,,-0.00068420000,-2.96000,-0.24000
,,,-0.00068400000,-3.04000,-0.24000
,,,-0.00068380000,-3.04000,-0.24000
,,,-0.00068360000,-3.04000,-0.24000
,,,-0.00068340000,-3.12000,-0.24800
,,,-0.00068320000,-3.12000,-0.24800
,,,-0.00068300000,-3.12000,-0.24800
,,,-0.00068280000,-3.12000,-0.24800
,,,-0.00068260000,-3.20000,-0.25600
,,,-0.00068240000,-3.20000,-0.25600
,,,-0.00068220000,-3.20000,-0.25600
,,,-0.00068200000,-3.20000,-0.25600
,,,-0.00068180000,-3.28000,-0.26400
,,,-0.00068160000,-3.28000,-0.25600
,,,-0.00068140000,-3.28000,-0.26400
,,,-0.00068120000,-3.28000,-0.27200
,,,-0.00068100000,-3.28000,-0.27200
,,,-0.00068080000,-3.36000,-0.27200
,,,-0.00068060000,-3.36000,-0.27200
,,,-0.00068040000,-3.36000,-0.27200
,,,-0.00068020000,-3.36000,-0.27200
,,,-0.00068000000,-3.36000,-0.28000
,,,-0.00067980006,-3.44000,-0.28000
,,,-0.00067960006,-3.44000,-0.28000
,,,-0.00067940006,-3.44000,-0.28000
,,,-0.00067920006,-3.44000,-0.28000
,,,-0.00067900006,-3.52000,-0.28800
,,,-0.00067880006,-3.52000,-0.29600
,,,-0.00067860006,-3.52000,-0.28800
,,,-0.00067840006,-3.60000,-0.29600
,,,-0.00067820006,-3.52000,-0.30400
,,,-0.00067800006,-3.60000,-0.30400
,,,-0.00067780006,-3.60000,-0.29600
,,,-0.00067760006,-3.60000,-0.30400
,,,-0.00067740006,-3.60000,-0.29600
,,,-0.00067720006,-3.68000,-0.30400
,,,-0.00067700006,-3.68000,-0.30400
,,,-0.00067680000,-3.68000,-0.29600
,,,-0.00067660000,-3.68000,-0.31200
,,,-0.00067640000,-3.68000,-0.30400
,,,-0.00067620000,-3.68000,-0.31200
,,,-0.00067600000,-3.68000,-0.30400
,,,-0.00067580000,-3.76000,-0.31200
,,,-0.00067560000,-3.76000,-0.32000
,,,-0.00067540000,-3.76000,-0.31200
,,,-0.00067520000,-3.84000,-0.30400
,,,-0.00067500000,-3.76000,-0.31200
,,,-0.00067480000,-3.84000,-0.32000
,,,-0.00067460000,-3.76000,-0.32000
,,,-0.00067440000,-3.84000,-0.32000
,,,-0.00067420000,-3.84000,-0.32000
,,,-0.00067400000,-3.84000,-0.32000
,,,-0.00067380000,-3.84000,-0.31200
,,,-0.00067360000,-3.92000,-0.32000
,,,-0.00067340000,-3.92000,-0.32000
,,,-0.00067320000,-3.92000,-0.32800
,,,-0.00067300000,-3.92000,-0.32800
,,,-0.00067280000,-3.92000,-0.32000
,,,-0.00067260000,-4.00000,-0.32000
,,,-0.00067240000,-3.92000,-0.32800
,,,-0.00067220000,-3.92000,-0.32000
,,,-0.00067200000,-4.00000,-0.33600
,,,-0.00067180006,-4.00000,-0.32800
,,,-0.00067160006,-4.00000,-0.32800
,,,-0.00067140006,-4.08000,-0.32800
,,,-0.00067120006,-4.00000,-0.32800
,,,-0.00067100006,-4.08000,-0.32800
,,,-0.00067080006,-4.08000,-0.33600
,,,-0.00067060006,-4.08000,-0.33600
,,,-0.00067040006,-4.08000,-0.33600
,,,-0.00067020006,-4.08000,-0.33600
