Record Length,9216,,Source,CH1,CH2
,,, 0.00000030100,3.84000,0.29600
,,, 0.00000030200,3.84000,0.31200
,,, 0.00000030300,3.84000,0.31200
,,, 0.00000030400,3.84000,0.31200
,,, 0.00000030500,3.84000,0.31200
,,, 0.00000030600,3.84000,0.31200
,,, 0.00000030700,3.84000,0.31200
,,, 0.00000030800,3.84000,0.32000
,,, 0.00000030900,3.92000,0.32000
,,, 0.00000031000,3.84000,0.32000
,,, 0.00000031100,3.84000,0.32000
,,, 0.00000031200,3.84000,0.32000
,,, 0.00000031300,3.92000,0.31200
,,, 0.00000031400,3.84000,0.32000
,,, 0.00000031500,3.92000,0.31200
,,, 0.00000031600,3.84000,0.31200
,,, 0.00000031700,3.92000,0.32000
,,, 0.00000031800,3.92000,0.31200
,,, 0.00000031900,3.92000,0.31200
,,, 0.00000032000,3.92000,0.31200
,,, 0.00000032100,3.92000,0.31200
,,, 0.00000032200,3.92000,0.31200
,,, 0.00000032300,3.92000,0.31200
,,, 0.00000032400,3.92000,0.31200
,,, 0.00000032500,3.92000,0.31200
,,, 0.00000032600,3.92000,0.31200
,,, 0.00000032700,3.92000,0.31200
,,, 0.00000032800,3.92000,0.31200
,,, 0.00000032900,3.92000,0.31200
,,, 0.00000033000,3.92000,0.32000
,,, 0.00000033100,4.00000,0.31200
,,, 0.00000033200,3.92000,0.32000
,,, 0.00000033300,3.92000,0.32000
,,, 0.00000033400,3.92000,0.32000
,,, 0.00000033500,4.00000,0.32000
,,, 0.00000033600,3.92000,0.32800
,,, 0.00000033700,4.00000,0.32000
,,, 0.00000033800,3.92000,0.31200
,,, 0.00000033900,4.00000,0.31200
,,, 0.00000034000,3.92000,0.32000
,,, 0.00000034100,4.00000,0.32000
,,, 0.00000034200,4.00000,0.32000
,,, 0.00000034300,4.00000,0.31200
,,, 0.00000034400,4.00000,0.32000
,,, 0.00000034500,3.92000,0.32800
,,, 0.00000034600,4.00000,0.34400
,,, 0.00000034700,4.00000,0.34400
,,, 0.00000034800,4.00000,0.33600
,,, 0.00000034900,4.00000,0.32800
,,, 0.00000035000,4.00000,0.33600
,,, 0.00000035100,4.00000,0.33600
,,, 0.00000035200,4.00000,0.33600
,,, 0.00000035300,4.00000,0.33600
,,, 0.00000035400,4.00000,0.33600
,,, 0.00000035500,4.00000,0.33600
,,, 0.00000035600,4.00000,0.33600
,,, 0.00000035700,4.08000,0.32800
,,, 0.00000035800,4.00000,0.32000
,,, 0.00000035900,4.08000,0.32000
,,, 0.00000036000,4.00000,0.32000
,,, 0.00000036100,4.08000,0.32000
,,, 0.00000036200,4.08000,0.32000
,,, 0.00000036300,4.08000,0.32000
,,, 0.00000036400,4.00000,0.32800
,,, 0.00000036500,4.08000,0.32000
,,, 0.00000036600,4.08000,0.33600
,,, 0.00000036700,4.08000,0.33600
,,, 0.00000036800,4.08000,0.33600
,,, 0.00000036900,4.08000,0.33600
,,, 0.00000037000,4.00000,0.32800
,,, 0.00000037100,4.08000,0.32800
,,, 0.00000037200,4.08000,0.33600
,,, 0.00000037300,4.08000,0.33600
,,, 0.00000037400,4.08000,0.33600
,,, 0.00000037500,4.16000,0.33600
,,, 0.00000037600,4.08000,0.33600
,,, 0.00000037700,4.08000,0.33600
,,, 0.00000037800,4.08000,0.33600
,,, 0.00000037900,4.08000,0.33600
,,, 0.00000038000,4.08000,0.33600
,,, 0.00000038100,4.08000,0.33600
,,, 0.00000038200,4.08000,0.33600
,,, 0.00000038300,4.08000,0.32800
,,, 0.00000038400,4.00000,0.33600
,,, 0.00000038500,4.16000,0.33600
,,, 0.00000038600,4.08000,0.33600
,,, 0.00000038700,4.08000,0.33600
,,, 0.00000038800,4.08000,0.34400
,,, 0.00000038900,4.16000,0.35200
,,, 0.00000039000,4.08000,0.35200
,,, 0.00000039100,4.16000,0.34400
,,, 0.00000039200,4.08000,0.34400
,,, 0.00000039300,4.16000,0.35200
,,, 0.00000039400,4.08000,0.35200
,,, 0.00000039500,4.16000,0.35200
,,, 0.00000039600,4.08000,0.35200
,,, 0.00000039700,4.08000,0.35200
,,, 0.00000039800,4.16000,0.35200
,,, 0.00000039900,4.16000,0.35200
,,, 0.00000040000,4.08000,0.34400
,,, 0.00000040100,4.16000,0.34400
,,, 0.00000040200,4.16000,0.34400
,,, 0.00000040300,4.16000,0.34400
,,, 0.00000040400,4.16000,0.34400
,,, 0.00000040500,4.16000,0.34400
,,, 0.00000040600,4.16000,0.34400
,,, 0.00000040700,4.16000,0.34400
,,, 0.00000040800,4.08000,0.34400
,,, 0.00000040900,4.16000,0.34400
,,, 0.00000041000,4.16000,0.35200
,,, 0.00000041100,4.16000,0.35200
,,, 0.00000041200,4.08000,0.35200
,,, 0.00000041300,4.16000,0.35200
,,, 0.00000041400,4.16000,0.36000
,,, 0.00000041500,4.24000,0.36000
,,, 0.00000041600,4.16000,0.36800
,,, 0.00000041700,4.16000,0.36000
,,, 0.00000041800,4.16000,0.36000
,,, 0.00000041900,4.16000,0.36000
,,, 0.00000042000,4.16000,0.36000
,,, 0.00000042100,4.16000,0.36800
,,, 0.00000042200,4.08000,0.36800
,,, 0.00000042300,4.16000,0.36000
,,, 0.00000042400,4.16000,0.36000
,,, 0.00000042500,4.16000,0.35200
,,, 0.00000042600,4.08000,0.35200
,,, 0.00000042700,4.24000,0.34400
,,, 0.00000042800,4.16000,0.34400
,,, 0.00000042900,4.16000,0.34400
,,, 0.00000043000,4.16000,0.34400
,,, 0.00000043100,4.16000,0.34400
,,, 0.00000043200,4.08000,0.34400
,,, 0.00000043300,4.16000,0.35200
,,, 0.00000043400,4.16000,0.35200
,,, 0.00000043500,4.16000,0.34400
,,, 0.00000043600,4.08000,0.36000
,,, 0.00000043700,4.16000,0.35200
,,, 0.00000043800,4.08000,0.35200
,,, 0.00000043900,4.16000,0.35200
,,, 0.00000044000,4.08000,0.35200
,,, 0.00000044100,4.16000,0.36000
,,, 0.00000044200,4.08000,0.36000
,,, 0.00000044300,4.16000,0.36000
,,, 0.00000044400,4.16000,0.35200
,,, 0.00000044500,4.16000,0.35200
,,, 0.00000044600,4.08000,0.34400
,,, 0.00000044700,4.16000,0.33600
,,, 0.00000044800,4.16000,0.34400
,,, 0.00000044900,4.08000,0.34400
,,, 0.00000045000,4.08000,0.35200
,,, 0.00000045100,4.16000,0.34400
,,, 0.00000045200,4.08000,0.34400
,,, 0.00000045300,4.16000,0.34400
,,, 0.00000045400,4.16000,0.35200
,,, 0.00000045500,4.16000,0.35200
,,, 0.00000045600,4.08000,0.35200
,,, 0.00000045700,4.08000,0.35200
,,, 0.00000045800,4.08000,0.36800
,,, 0.00000045900,4.08000,0.36800
,,, 0.00000046000,4.08000,0.36800
,,, 0.00000046100,4.08000,0.36800
,,, 0.00000046200,4.08000,0.36800
,,, 0.00000046300,4.16000,0.36800
,,, 0.00000046400,4.08000,0.36800
,,, 0.00000046500,4.16000,0.36000
,,, 0.00000046600,4.08000,0.36000
,,, 0.00000046700,4.16000,0.36000
,,, 0.00000046800,4.08000,0.36000
,,, 0.00000046900,4.16000,0.35200
,,, 0.00000047000,4.08000,0.36000
,,, 0.00000047100,4.16000,0.36000
,,, 0.00000047200,4.08000,0.36000
,,, 0.00000047300,4.08000,0.36000
,,, 0.00000047400,4.08000,0.36000
,,, 0.00000047500,4.16000,0.36000
,,, 0.00000047600,4.00000,0.36000
,,, 0.00000047700,4.08000,0.35200
,,, 0.00000047800,4.08000,0.35200
,,, 0.00000047900,4.08000,0.36000
,,, 0.00000048000,4.00000,0.36000
,,, 0.00000048100,4.08000,0.36800
,,, 0.00000048200,4.08000,0.36800
,,, 0.00000048300,4.08000,0.36800
,,, 0.00000048400,4.00000,0.36000
,,, 0.00000048500,4.08000,0.36800
,,, 0.00000048600,4.00000,0.36800
,,, 0.00000048700,4.08000,0.36800
,,, 0.00000048800,4.00000,0.36800
,,, 0.00000048900,4.08000,0.36000
,,, 0.00000049000,4.00000,0.35200
,,, 0.00000049100,4.08000,0.35200
,,, 0.00000049200,4.00000,0.35200
,,, 0.00000049300,4.00000,0.36000
,,, 0.00000049400,4.00000,0.35200
,,, 0.00000049500,4.00000,0.34400
,,, 0.00000049600,4.00000,0.34400
,,, 0.00000049700,4.00000,0.35200
,,, 0.00000049800,4.00000,0.35200
,,, 0.00000049900,4.08000,0.34400
,,, 0.00000050000,4.00000,0.35200
,,, 0.00000050100,4.08000,0.35200
,,, 0.00000050200,4.00000,0.35200
,,, 0.00000050300,4.00000,0.36000
,,, 0.00000050400,4.00000,0.35200
,,, 0.00000050500,4.00000,0.36000
,,, 0.00000050600,3.92000,0.36800
,,, 0.00000050700,4.00000,0.36800
,,, 0.00000050800,4.00000,0.36800
,,, 0.00000050900,4.00000,0.36800
,,, 0.00000051000,4.00000,0.36800
,,, 0.00000051100,4.00000,0.36800
,,, 0.00000051200,4.00000,0.36000
,,, 0.00000051300,4.00000,0.36000
,,, 0.00000051400,4.00000,0.36000
,,, 0.00000051500,4.00000,0.35200
,,, 0.00000051600,4.00000,0.35200
,,, 0.00000051700,4.00000,0.35200
,,, 0.00000051800,3.92000,0.36000
,,, 0.00000051900,4.00000,0.36000
,,, 0.00000052000,3.92000,0.35200
,,, 0.00000052100,4.00000,0.35200
,,, 0.00000052200,3.92000,0.36000
,,, 0.00000052300,3.92000,0.35200
,,, 0.00000052400,3.92000,0.35200
,,, 0.00000052500,3.92000,0.35200
,,, 0.00000052600,3.92000,0.35200
,,, 0.00000052700,4.00000,0.35200
,,, 0.00000052800,3.92000,0.35200
,,, 0.00000052900,3.92000,0.36000
,,, 0.00000053000,3.92000,0.35200
,,, 0.00000053100,3.92000,0.34400
,,, 0.00000053200,3.84000,0.35200
,,, 0.00000053300,3.92000,0.35200
,,, 0.00000053400,3.84000,0.35200
,,, 0.00000053500,3.84000,0.36000
,,, 0.00000053600,3.84000,0.35200
,,, 0.00000053700,3.92000,0.35200
,,, 0.00000053800,3.84000,0.34400
,,, 0.00000053900,3.92000,0.33600
,,, 0.00000054000,3.84000,0.34400
,,, 0.00000054100,3.84000,0.35200
,,, 0.00000054200,3.84000,0.35200
,,, 0.00000054300,3.84000,0.34400
,,, 0.00000054400,3.84000,0.35200
,,, 0.00000054500,3.92000,0.35200
,,, 0.00000054600,3.84000,0.35200
,,, 0.00000054700,3.84000,0.34400
,,, 0.00000054800,3.84000,0.34400
,,, 0.00000054900,3.84000,0.35200
,,, 0.00000055000,3.84000,0.36000
,,, 0.00000055100,3.84000,0.35200
,,, 0.00000055200,3.84000,0.35200
,,, 0.00000055300,3.84000,0.35200
,,, 0.00000055400,3.84000,0.36000
,,, 0.00000055500,3.84000,0.35200
,,, 0.00000055600,3.84000,0.35200
,,, 0.00000055700,3.84000,0.34400
,,, 0.00000055800,3.84000,0.34400
,,, 0.00000055900,3.84000,0.35200
,,, 0.00000056000,3.84000,0.34400
,,, 0.00000056100,3.84000,0.33600
,,, 0.00000056200,3.84000,0.33600
,,, 0.00000056300,3.84000,0.33600
,,, 0.00000056400,3.76000,0.34400
,,, 0.00000056500,3.84000,0.34400
,,, 0.00000056600,3.84000,0.34400
,,, 0.00000056700,3.76000,0.34400
,,, 0.00000056800,3.76000,0.34400
,,, 0.00000056900,3.84000,0.34400
,,, 0.00000057000,3.76000,0.34400
,,, 0.00000057100,3.76000,0.33600
,,, 0.00000057200,3.76000,0.34400
,,, 0.00000057300,3.76000,0.34400
,,, 0.00000057400,3.76000,0.34400
,,, 0.00000057500,3.76000,0.34400
,,, 0.00000057600,3.76000,0.33600
,,, 0.00000057700,3.76000,0.33600
,,, 0.00000057800,3.76000,0.33600
,,, 0.00000057900,3.76000,0.33600
,,, 0.00000058000,3.68000,0.33600
,,, 0.00000058100,3.68000,0.33600
,,, 0.00000058200,3.68000,0.34400
,,, 0.00000058300,3.68000,0.33600
,,, 0.00000058400,3.68000,0.33600
,,, 0.00000058500,3.68000,0.33600
,,, 0.00000058600,3.68000,0.34400
,,, 0.00000058700,3.68000,0.33600
,,, 0.00000058800,3.68000,0.34400
,,, 0.00000058900,3.68000,0.35200
,,, 0.00000059000,3.60000,0.34400
,,, 0.00000059100,3.68000,0.33600
,,, 0.00000059200,3.60000,0.33600
,,, 0.00000059300,3.60000,0.33600
,,, 0.00000059400,3.60000,0.33600
,,, 0.00000059500,3.68000,0.33600
,,, 0.00000059600,3.60000,0.33600
,,, 0.00000059700,3.60000,0.33600
,,, 0.00000059800,3.60000,0.32800
,,, 0.00000059900,3.60000,0.33600
,,, 0.00000060000,3.60000,0.32800
,,, 0.00000060100,3.60000,0.32800
,,, 0.00000060200,3.52000,0.32800
,,, 0.00000060300,3.60000,0.32800
,,, 0.00000060400,3.52000,0.32800
,,, 0.00000060500,3.60000,0.32800
,,, 0.00000060600,3.52000,0.32800
,,, 0.00000060700,3.52000,0.32000
,,, 0.00000060800,3.52000,0.32000
,,, 0.00000060900,3.52000,0.32000
,,, 0.00000061000,3.52000,0.32000
,,, 0.00000061100,3.52000,0.32000
,,, 0.00000061200,3.52000,0.32000
,,, 0.00000061300,3.52000,0.32000
,,, 0.00000061400,3.44000,0.32000
,,, 0.00000061500,3.44000,0.32000
,,, 0.00000061600,3.44000,0.32000
,,, 0.00000061700,3.44000,0.32000
,,, 0.00000061800,3.44000,0.32000
,,, 0.00000061900,3.36000,0.32000
,,, 0.00000062000,3.44000,0.32000
,,, 0.00000062100,3.36000,0.31200
,,, 0.00000062200,3.44000,0.31200
,,, 0.00000062300,3.36000,0.31200
,,, 0.00000062400,3.36000,0.32000
,,, 0.00000062500,3.44000,0.32000
,,, 0.00000062600,3.36000,0.32000
,,, 0.00000062700,3.36000,0.32000
,,, 0.00000062800,3.28000,0.31200
,,, 0.00000062900,3.36000,0.31200
,,, 0.00000063000,3.28000,0.32000
,,, 0.00000063100,3.36000,0.31200
,,, 0.00000063200,3.28000,0.32000
,,, 0.00000063300,3.36000,0.31200
,,, 0.00000063400,3.28000,0.31200
,,, 0.00000063500,3.28000,0.31200
,,, 0.00000063600,3.28000,0.31200
,,, 0.00000063700,3.28000,0.31200
,,, 0.00000063800,3.28000,0.31200
,,, 0.00000063900,3.28000,0.31200
,,, 0.00000064000,3.28000,0.31200
,,, 0.00000064100,3.28000,0.31200
,,, 0.00000064200,3.28000,0.31200
,,, 0.00000064300,3.20000,0.31200
,,, 0.00000064400,3.20000,0.31200
,,, 0.00000064500,3.20000,0.32800
,,, 0.00000064600,3.20000,0.33600
,,, 0.00000064700,3.20000,0.32800
,,, 0.00000064800,3.20000,0.31200
,,, 0.00000064900,3.20000,0.31200
,,, 0.00000065000,3.12000,0.31200
,,, 0.00000065100,3.12000,0.31200
,,, 0.00000065200,3.12000,0.31200
,,, 0.00000065300,3.20000,0.31200
,,, 0.00000065400,3.12000,0.31200
,,, 0.00000065500,3.12000,0.31200
,,, 0.00000065600,3.12000,0.30400
,,, 0.00000065700,3.04000,0.28800
,,, 0.00000065800,3.04000,0.28800
,,, 0.00000065900,3.04000,0.28800
,,, 0.00000066000,3.04000,0.30400
,,, 0.00000066100,3.04000,0.30400
,,, 0.00000066200,3.04000,0.30400
,,, 0.00000066300,3.04000,0.29600
,,, 0.00000066400,2.96000,0.29600
,,, 0.00000066500,2.96000,0.29600
,,, 0.00000066600,2.96000,0.29600
,,, 0.00000066700,3.04000,0.30400
,,, 0.00000066800,2.96000,0.31200
,,, 0.00000066900,2.96000,0.30400
,,, 0.00000067000,2.96000,0.30400
,,, 0.00000067100,2.96000,0.29600
,,, 0.00000067200,2.96000,0.29600
,,, 0.00000067300,2.96000,0.29600
,,, 0.00000067400,2.96000,0.29600
,,, 0.00000067500,2.96000,0.29600
,,, 0.00000067600,2.96000,0.30400
,,, 0.00000067700,2.96000,0.29600
,,, 0.00000067800,2.88000,0.28800
,,, 0.00000067900,2.88000,0.28800
,,, 0.00000068000,2.88000,0.28800
,,, 0.00000068100,2.88000,0.28800
,,, 0.00000068200,2.88000,0.28800
,,, 0.00000068300,2.88000,0.28800
,,, 0.00000068400,2.88000,0.28000
,,, 0.00000068500,2.88000,0.28000
,,, 0.00000068600,2.80000,0.28000
,,, 0.00000068700,2.80000,0.28000
,,, 0.00000068800,2.80000,0.28800
,,, 0.00000068900,2.80000,0.29600
,,, 0.00000069000,2.80000,0.29600
,,, 0.00000069100,2.80000,0.28800
,,, 0.00000069200,2.72000,0.28800
,,, 0.00000069300,2.72000,0.28800
,,, 0.00000069400,2.72000,0.28800
,,, 0.00000069500,2.72000,0.28000
,,, 0.00000069600,2.72000,0.27200
,,, 0.00000069700,2.72000,0.28000
,,, 0.00000069800,2.72000,0.27200
,,, 0.00000069900,2.72000,0.27200
,,, 0.00000070000,2.64000,0.26400
,,, 0.00000070100,2.64000,0.26400
,,, 0.00000070200,2.64000,0.26400
,,, 0.00000070300,2.64000,0.26400
,,, 0.00000070400,2.56000,0.25600
,,, 0.00000070500,2.64000,0.25600
,,, 0.00000070600,2.64000,0.26400
,,, 0.00000070700,2.56000,0.26400
,,, 0.00000070800,2.56000,0.26400
,,, 0.00000070900,2.56000,0.26400
,,, 0.00000071000,2.56000,0.26400
,,, 0.00000071100,2.56000,0.27200
,,, 0.00000071200,2.56000,0.27200
,,, 0.00000071300,2.56000,0.27200
,,, 0.00000071400,2.48000,0.27200
,,, 0.00000071500,2.48000,0.26400
,,, 0.00000071600,2.48000,0.26400
,,, 0.00000071700,2.48000,0.26400
,,, 0.00000071800,2.48000,0.26400
,,, 0.00000071900,2.48000,0.26400
,,, 0.00000072000,2.40000,0.25600
,,, 0.00000072100,2.48000,0.24800
,,, 0.00000072200,2.48000,0.24800
,,, 0.00000072300,2.40000,0.24800
,,, 0.00000072400,2.40000,0.24800
,,, 0.00000072500,2.48000,0.24800
,,, 0.00000072600,2.40000,0.24800
,,, 0.00000072700,2.40000,0.24800
,,, 0.00000072800,2.40000,0.24800
,,, 0.00000072900,2.40000,0.24800
,,, 0.00000073000,2.32000,0.24800
,,, 0.00000073100,2.32000,0.25600
,,, 0.00000073200,2.32000,0.24800
,,, 0.00000073300,2.32000,0.25600
,,, 0.00000073400,2.32000,0.24800
,,, 0.00000073500,2.24000,0.24800
,,, 0.00000073600,2.24000,0.24800
,,, 0.00000073700,2.32000,0.24000
,,, 0.00000073800,2.24000,0.23200
,,, 0.00000073900,2.24000,0.23200
,,, 0.00000074000,2.24000,0.24000
,,, 0.00000074100,2.24000,0.24000
,,, 0.00000074200,2.16000,0.23200
,,, 0.00000074300,2.16000,0.23200
,,, 0.00000074400,2.24000,0.23200
,,, 0.00000074500,2.16000,0.23200
,,, 0.00000074600,2.16000,0.23200
,,, 0.00000074700,2.16000,0.22400
,,, 0.00000074800,2.08000,0.22400
,,, 0.00000074900,2.08000,0.22400
,,, 0.00000075000,2.08000,0.22400
,,, 0.00000075100,2.08000,0.22400
,,, 0.00000075200,2.08000,0.22400
,,, 0.00000075300,2.08000,0.22400
,,, 0.00000075400,2.08000,0.23200
,,, 0.00000075500,2.08000,0.23200
,,, 0.00000075600,2.00000,0.22400
,,, 0.00000075700,2.00000,0.22400
,,, 0.00000075800,2.00000,0.22400
,,, 0.00000075900,2.00000,0.22400
,,, 0.00000076000,2.00000,0.22400
,,, 0.00000076100,2.00000,0.22400
,,, 0.00000076200,2.00000,0.22400
,,, 0.00000076300,2.00000,0.23200
,,, 0.00000076400,1.92000,0.22400
,,, 0.00000076500,1.92000,0.21600
,,, 0.00000076600,1.92000,0.20800
,,, 0.00000076700,1.92000,0.21600
,,, 0.00000076800,1.92000,0.20800
,,, 0.00000076900,1.92000,0.20800
,,, 0.00000077000,1.92000,0.20800
,,, 0.00000077100,1.92000,0.20800
,,, 0.00000077200,1.92000,0.20800
,,, 0.00000077300,1.92000,0.20800
,,, 0.00000077400,1.84000,0.20800
,,, 0.00000077500,1.84000,0.20800
,,, 0.00000077600,1.84000,0.20800
,,, 0.00000077700,1.76000,0.20800
,,, 0.00000077800,1.84000,0.20000
,,, 0.00000077900,1.84000,0.20800
,,, 0.00000078000,1.76000,0.20800
,,, 0.00000078100,1.76000,0.20000
,,, 0.00000078200,1.76000,0.20000
,,, 0.00000078300,1.68000,0.20000
,,, 0.00000078400,1.68000,0.20000
,,, 0.00000078500,1.68000,0.20000
,,, 0.00000078600,1.76000,0.20000
,,, 0.00000078700,1.68000,0.19200
,,, 0.00000078800,1.68000,0.20000
,,, 0.00000078900,1.68000,0.20000
,,, 0.00000079000,1.68000,0.19200
,,, 0.00000079100,1.60000,0.19200
,,, 0.00000079200,1.60000,0.19200
,,, 0.00000079300,1.60000,0.19200
,,, 0.00000079400,1.60000,0.19200
,,, 0.00000079500,1.60000,0.19200
,,, 0.00000079600,1.60000,0.19200
,,, 0.00000079700,1.52000,0.19200
,,, 0.00000079800,1.60000,0.19200
,,, 0.00000079900,1.52000,0.19200
,,, 0.00000080000,1.52000,0.18400
,,, 0.00000080100,1.52000,0.18400
,,, 0.00000080200,1.52000,0.18400
,,, 0.00000080300,1.44000,0.18400
,,, 0.00000080400,1.44000,0.18400
,,, 0.00000080500,1.44000,0.18400
,,, 0.00000080600,1.44000,0.18400
,,, 0.00000080700,1.36000,0.17600
,,, 0.00000080800,1.36000,0.17600
,,, 0.00000080900,1.36000,0.16800
,,, 0.00000081000,1.44000,0.16800
,,, 0.00000081100,1.36000,0.16800
,,, 0.00000081200,1.36000,0.16800
,,, 0.00000081300,1.36000,0.16800
,,, 0.00000081400,1.28000,0.16800
,,, 0.00000081500,1.28000,0.17600
,,, 0.00000081600,1.28000,0.17600
,,, 0.00000081700,1.28000,0.18400
,,, 0.00000081800,1.28000,0.17600
,,, 0.00000081900,1.28000,0.17600
,,, 0.00000082000,1.28000,0.16800
,,, 0.00000082100,1.20000,0.16800
,,, 0.00000082200,1.28000,0.16000
,,, 0.00000082300,1.20000,0.16000
,,, 0.00000082400,1.20000,0.16000
,,, 0.00000082500,1.20000,0.16000
,,, 0.00000082600,1.20000,0.16000
,,, 0.00000082700,1.20000,0.16000
,,, 0.00000082800,1.20000,0.16000
,,, 0.00000082900,1.20000,0.16000
,,, 0.00000083000,1.12000,0.15200
,,, 0.00000083100,1.12000,0.16000
,,, 0.00000083200,1.12000,0.15200
,,, 0.00000083300,1.12000,0.16000
,,, 0.00000083400,1.12000,0.15200
,,, 0.00000083500,1.12000,0.15200
,,, 0.00000083600,1.12000,0.15200
,,, 0.00000083700,1.04000,0.15200
,,, 0.00000083800,1.04000,0.13600
,,, 0.00000083900,1.04000,0.14400
,,, 0.00000084000,1.04000,0.14400
,,, 0.00000084100,1.04000,0.14400
,,, 0.00000084200,0.96000,0.14400
,,, 0.00000084300,0.96000,0.14400
,,, 0.00000084400,0.96000,0.14400
,,, 0.00000084500,0.96000,0.15200
,,, 0.00000084600,0.96000,0.15200
,,, 0.00000084700,0.96000,0.14400
,,, 0.00000084800,0.96000,0.14400
,,, 0.00000084900,0.96000,0.14400
,,, 0.00000085000,0.88000,0.14400
,,, 0.00000085100,0.88000,0.14400
,,, 0.00000085200,0.88000,0.13600
,,, 0.00000085300,0.88000,0.13600
,,, 0.00000085400,0.88000,0.13600
,,, 0.00000085500,0.80000,0.13600
,,, 0.00000085600,0.80000,0.12000
,,, 0.00000085700,0.80000,0.12800
,,, 0.00000085800,0.80000,0.12800
,,, 0.00000085900,0.72000,0.12800
,,, 0.00000086000,0.72000,0.12000
,,, 0.00000086100,0.72000,0.12000
,,, 0.00000086200,0.72000,0.12000
,,, 0.00000086300,0.72000,0.12800
,,, 0.00000086400,0.64000,0.12000
,,, 0.00000086500,0.72000,0.12000
,,, 0.00000086600,0.64000,0.12000
,,, 0.00000086700,0.64000,0.12000
,,, 0.00000086800,0.64000,0.11200
,,, 0.00000086900,0.64000,0.12000
,,, 0.00000087000,0.64000,0.11200
,,, 0.00000087100,0.64000,0.12000
,,, 0.00000087200,0.64000,0.11200
,,, 0.00000087300,0.56000,0.11200
,,, 0.00000087400,0.56000,0.10400
,,, 0.00000087500,0.56000,0.11200
,,, 0.00000087600,0.56000,0.11200
,,, 0.00000087700,0.56000,0.11200
,,, 0.00000087800,0.56000,0.10400
,,, 0.00000087900,0.48000,0.10400
,,, 0.00000088000,0.48000,0.09600
,,, 0.00000088100,0.48000,0.09600
,,, 0.00000088200,0.48000,0.09600
,,, 0.00000088300,0.40000,0.08800
,,, 0.00000088400,0.48000,0.08800
,,, 0.00000088500,0.40000,0.09600
,,, 0.00000088600,0.48000,0.08800
,,, 0.00000088700,0.40000,0.09600
,,, 0.00000088800,0.40000,0.09600
,,, 0.00000088900,0.40000,0.10400
,,, 0.00000089000,0.32000,0.08800
,,, 0.00000089100,0.32000,0.08800
,,, 0.00000089200,0.32000,0.08000
,,, 0.00000089300,0.32000,0.09600
,,, 0.00000089400,0.24000,0.08800
,,, 0.00000089500,0.24000,0.08000
,,, 0.00000089600,0.24000,0.06400
,,, 0.00000089700,0.24000,0.07200
,,, 0.00000089800,0.24000,0.07200
,,, 0.00000089900,0.24000,0.07200
,,, 0.00000090000,0.24000,0.06400
,,, 0.00000090100,0.16000,0.06400
,,, 0.00000090200,0.24000,0.06400
,,, 0.00000090300,0.16000,0.07200
,,, 0.00000090400,0.16000,0.06400
,,, 0.00000090500,0.08000,0.06400
,,, 0.00000090600,0.16000,0.06400
,,, 0.00000090700,0.08000,0.07200
,,, 0.00000090800,0.08000,0.07200
,,, 0.00000090900,0.08000,0.07200
,,, 0.00000091000,0.08000,0.07200
,,, 0.00000091100,0.08000,0.08000
,,, 0.00000091200,0.00,0.07200
,,, 0.00000091300,0.00,0.08000
,,, 0.00000091400,0.08000,0.07200
,,, 0.00000091500,0.00,0.08000
,,, 0.00000091600,0.00,0.07200
,,, 0.00000091700,-0.08000,0.07200
,,, 0.00000091800,-0.08000,0.06400
,,, 0.00000091900,-0.08000,0.06400
,,, 0.00000092000,-0.08000,0.05600
,,, 0.00000092100,-0.08000,0.06400
,,, 0.00000092200,-0.08000,0.04800
,,, 0.00000092300,-0.08000,0.05600
,,, 0.00000092400,-0.08000,0.04800
,,, 0.00000092500,-0.08000,0.05600
,,, 0.00000092600,-0.08000,0.05600
,,, 0.00000092700,-0.08000,0.04800
,,, 0.00000092800,-0.08000,0.04800
,,, 0.00000092900,-0.16000,0.05600
,,, 0.00000093000,-0.16000,0.04000
,,, 0.00000093100,-0.16000,0.05600
,,, 0.00000093200,-0.16000,0.04800
,,, 0.00000093300,-0.16000,0.05600
,,, 0.00000093400,-0.16000,0.04800
,,, 0.00000093500,-0.16000,0.04800
,,, 0.00000093600,-0.24000,0.04000
,,, 0.00000093700,-0.32000,0.04800
,,, 0.00000093800,-0.24000,0.04000
,,, 0.00000093900,-0.32000,0.04000
,,, 0.00000094000,-0.24000,0.04000
,,, 0.00000094100,-0.32000,0.04000
,,, 0.00000094200,-0.32000,0.02400
,,, 0.00000094300,-0.32000,0.02400
,,, 0.00000094400,-0.40000,0.01600
,,, 0.00000094500,-0.40000,0.02400
,,, 0.00000094600,-0.32000,0.02400
,,, 0.00000094700,-0.40000,0.01600
,,, 0.00000094800,-0.40000,0.01600
,,, 0.00000094900,-0.40000,0.02400
,,, 0.00000095000,-0.48000,0.02400
,,, 0.00000095100,-0.40000,0.02400
,,, 0.00000095200,-0.40000,0.02400
,,, 0.00000095300,-0.40000,0.02400
,,, 0.00000095400,-0.40000,0.02400
,,, 0.00000095500,-0.48000,0.02400
,,, 0.00000095600,-0.48000,0.01600
,,, 0.00000095700,-0.56000,0.01600
,,, 0.00000095800,-0.48000,0.02400
,,, 0.00000095900,-0.56000,0.01600
,,, 0.00000096000,-0.56000,0.00800
,,, 0.00000096100,-0.56000,0.00800
,,, 0.00000096200,-0.64000,0.00800
,,, 0.00000096300,-0.56000,0.00800
