Record Length,9216,,Source,CH1,CH2
,,,-0.00006768001,3.36000,0.28800
,,,-0.00006764000,3.28000,0.29600
,,,-0.00006760000,3.36000,0.28800
,,,-0.00006756000,3.36000,0.29600
,,,-0.00006752000,3.28000,0.28800
,,,-0.00006748000,3.28000,0.28800
,,,-0.00006744000,3.28000,0.28800
,,,-0.00006740001,3.28000,0.28000
,,,-0.00006736000,3.28000,0.29600
,,,-0.00006732001,3.28000,0.28000
,,,-0.00006728000,3.28000,0.28000
,,,-0.00006724000,3.28000,0.28000
,,,-0.00006720000,3.20000,0.28000
,,,-0.00006716000,3.28000,0.29600
,,,-0.00006712001,3.28000,0.28800
,,,-0.00006708000,3.20000,0.28800
,,,-0.00006704001,3.20000,0.28000
,,,-0.00006700000,3.20000,0.27200
,,,-0.00006696000,3.20000,0.28800
,,,-0.00006692000,3.20000,0.28800
,,,-0.00006688000,3.20000,0.28000
,,,-0.00006684000,3.20000,0.28800
,,,-0.00006680000,3.20000,0.28800
,,,-0.00006676001,3.20000,0.27200
,,,-0.00006672000,3.12000,0.27200
,,,-0.00006668001,3.20000,0.27200
,,,-0.00006664000,3.12000,0.27200
,,,-0.00006660000,3.12000,0.27200
,,,-0.00006656000,3.12000,0.28000
,,,-0.00006652000,3.12000,0.27200
,,,-0.00006648000,3.12000,0.28000
,,,-0.00006644000,3.12000,0.27200
,,,-0.00006640001,3.12000,0.27200
,,,-0.00006636000,3.12000,0.27200
,,,-0.00006632001,3.12000,0.28000
,,,-0.00006628000,3.12000,0.26400
,,,-0.00006624000,3.12000,0.27200
,,,-0.00006620000,3.04000,0.27200
,,,-0.00006616000,3.04000,0.26400
,,,-0.00006612000,3.12000,0.27200
,,,-0.00006608000,3.04000,0.27200
,,,-0.00006604001,3.04000,0.26400
,,,-0.00006600000,3.04000,0.25600
,,,-0.00006596000,3.04000,0.26400
,,,-0.00006592000,3.04000,0.25600
,,,-0.00006588000,3.04000,0.26400
,,,-0.00006584000,3.04000,0.26400
,,,-0.00006580000,2.96000,0.26400
,,,-0.00006576000,2.96000,0.26400
,,,-0.00006572000,2.96000,0.25600
,,,-0.00006568001,2.96000,0.25600
,,,-0.00006564000,2.96000,0.25600
,,,-0.00006560000,2.96000,0.25600
,,,-0.00006556000,2.96000,0.26400
,,,-0.00006552000,2.96000,0.25600
,,,-0.00006548000,2.96000,0.25600
,,,-0.00006544000,2.88000,0.26400
,,,-0.00006540001,2.88000,0.24800
,,,-0.00006536000,2.88000,0.25600
,,,-0.00006532001,2.96000,0.25600
,,,-0.00006528000,2.88000,0.24800
,,,-0.00006524000,2.88000,0.25600
,,,-0.00006520000,2.88000,0.25600
,,,-0.00006516000,2.88000,0.24800
,,,-0.00006512000,2.88000,0.24800
,,,-0.00006508000,2.88000,0.24800
,,,-0.00006504001,2.88000,0.24800
,,,-0.00006500000,2.88000,0.24800
,,,-0.00006496000,2.88000,0.24800
,,,-0.00006492000,2.88000,0.24000
,,,-0.00006488000,2.80000,0.24000
,,,-0.00006484000,2.80000,0.24000
,,,-0.00006480000,2.80000,0.23200
,,,-0.00006476000,2.80000,0.24000
,,,-0.00006472000,2.80000,0.24800
,,,-0.00006468001,2.80000,0.23200
,,,-0.00006464000,2.72000,0.24000
,,,-0.00006460000,2.72000,0.24000
,,,-0.00006456000,2.72000,0.24000
,,,-0.00006452000,2.72000,0.24800
,,,-0.00006448000,2.72000,0.24000
,,,-0.00006444000,2.72000,0.24000
,,,-0.00006440000,2.72000,0.23200
,,,-0.00006436000,2.72000,0.23200
,,,-0.00006432001,2.72000,0.23200
,,,-0.00006428000,2.72000,0.23200
,,,-0.00006424000,2.72000,0.22400
,,,-0.00006420000,2.64000,0.22400
,,,-0.00006416000,2.64000,0.22400
,,,-0.00006412000,2.72000,0.23200
,,,-0.00006408000,2.64000,0.22400
,,,-0.00006404000,2.72000,0.21600
,,,-0.00006400000,2.64000,0.23200
,,,-0.00006395999,2.64000,0.22400
,,,-0.00006392000,2.64000,0.22400
,,,-0.00006388000,2.64000,0.21600
,,,-0.00006384000,2.56000,0.24000
,,,-0.00006380000,2.56000,0.21600
,,,-0.00006376000,2.56000,0.22400
,,,-0.00006372000,2.56000,0.22400
,,,-0.00006368001,2.56000,0.21600
,,,-0.00006364000,2.56000,0.22400
,,,-0.00006359999,2.56000,0.22400
,,,-0.00006356000,2.56000,0.22400
,,,-0.00006352000,2.56000,0.21600
,,,-0.00006348000,2.56000,0.20800
,,,-0.00006344000,2.48000,0.20800
,,,-0.00006340000,2.56000,0.21600
,,,-0.00006336000,2.48000,0.20800
,,,-0.00006332001,2.48000,0.21600
,,,-0.00006328000,2.48000,0.21600
,,,-0.00006324000,2.48000,0.21600
,,,-0.00006320000,2.48000,0.20800
,,,-0.00006316000,2.48000,0.20800
,,,-0.00006312000,2.40000,0.21600
,,,-0.00006308000,2.40000,0.21600
,,,-0.00006304000,2.40000,0.20800
,,,-0.00006300000,2.40000,0.20800
,,,-0.00006295999,2.40000,0.20800
,,,-0.00006292000,2.40000,0.21600
,,,-0.00006288000,2.40000,0.20800
,,,-0.00006284000,2.40000,0.20800
,,,-0.00006280000,2.40000,0.20800
,,,-0.00006276000,2.32000,0.20800
,,,-0.00006272000,2.32000,0.20800
,,,-0.00006268000,2.32000,0.20000
,,,-0.00006264000,2.32000,0.19200
,,,-0.00006259999,2.32000,0.19200
,,,-0.00006256000,2.24000,0.20000
,,,-0.00006252000,2.24000,0.20000
,,,-0.00006248000,2.32000,0.20000
,,,-0.00006244000,2.24000,0.20000
,,,-0.00006240000,2.32000,0.20000
,,,-0.00006236000,2.24000,0.20000
,,,-0.00006232000,2.32000,0.20000
,,,-0.00006228000,2.24000,0.19200
,,,-0.00006223999,2.24000,0.20000
,,,-0.00006220000,2.24000,0.19200
,,,-0.00006216000,2.24000,0.19200
,,,-0.00006212000,2.24000,0.19200
,,,-0.00006208000,2.24000,0.19200
,,,-0.00006204000,2.24000,0.20000
,,,-0.00006200000,2.16000,0.19200
,,,-0.00006195999,2.24000,0.19200
,,,-0.00006192000,2.16000,0.19200
,,,-0.00006187999,2.16000,0.19200
,,,-0.00006184000,2.16000,0.18400
,,,-0.00006180000,2.08000,0.19200
,,,-0.00006176000,2.16000,0.19200
,,,-0.00006172000,2.08000,0.19200
,,,-0.00006168000,2.08000,0.19200
,,,-0.00006164000,2.08000,0.18400
,,,-0.00006159999,2.08000,0.19200
,,,-0.00006156000,2.08000,0.19200
,,,-0.00006152000,2.08000,0.19200
,,,-0.00006148000,2.08000,0.19200
,,,-0.00006144000,2.08000,0.19200
,,,-0.00006140000,2.08000,0.18400
,,,-0.00006136000,2.00000,0.18400
,,,-0.00006132000,2.08000,0.18400
,,,-0.00006128000,2.00000,0.18400
,,,-0.00006123999,2.00000,0.18400
,,,-0.00006120000,2.00000,0.17600
,,,-0.00006116000,2.00000,0.19200
,,,-0.00006112000,2.00000,0.18400
,,,-0.00006108000,2.00000,0.17600
,,,-0.00006104000,2.00000,0.16000
,,,-0.00006100000,2.00000,0.16000
,,,-0.00006096000,1.92000,0.17600
,,,-0.00006092000,1.92000,0.17600
,,,-0.00006088000,1.92000,0.17600
,,,-0.00006084000,1.92000,0.17600
,,,-0.00006080000,1.92000,0.16000
,,,-0.00006076000,1.92000,0.17600
,,,-0.00006072000,1.84000,0.16800
,,,-0.00006068000,1.92000,0.16800
,,,-0.00006064000,1.92000,0.16800
,,,-0.00006060000,1.84000,0.16800
,,,-0.00006056000,1.84000,0.16800
,,,-0.00006052000,1.92000,0.16800
,,,-0.00006048000,1.84000,0.16000
,,,-0.00006044000,1.84000,0.15200
,,,-0.00006040000,1.84000,0.15200
,,,-0.00006036000,1.76000,0.16000
,,,-0.00006032000,1.76000,0.16800
,,,-0.00006028000,1.76000,0.16000
,,,-0.00006024000,1.76000,0.15200
,,,-0.00006020000,1.76000,0.15200
,,,-0.00006016000,1.76000,0.16800
,,,-0.00006012000,1.76000,0.16000
,,,-0.00006008000,1.76000,0.15200
,,,-0.00006004000,1.76000,0.14400
,,,-0.00006000000,1.68000,0.14400
,,,-0.00005996000,1.68000,0.16000
,,,-0.00005992000,1.68000,0.15200
,,,-0.00005988000,1.68000,0.14400
,,,-0.00005984000,1.60000,0.15200
,,,-0.00005980000,1.68000,0.15200
,,,-0.00005976000,1.68000,0.14400
,,,-0.00005972000,1.68000,0.14400
,,,-0.00005968000,1.60000,0.15200
,,,-0.00005964000,1.60000,0.14400
,,,-0.00005960000,1.60000,0.13600
,,,-0.00005956000,1.60000,0.13600
,,,-0.00005952000,1.60000,0.13600
,,,-0.00005947999,1.60000,0.14400
,,,-0.00005944000,1.60000,0.12000
,,,-0.00005940000,1.60000,0.12800
,,,-0.00005936000,1.60000,0.13600
,,,-0.00005932000,1.52000,0.13600
,,,-0.00005928000,1.52000,0.14400
,,,-0.00005924000,1.52000,0.15200
,,,-0.00005920000,1.52000,0.13600
,,,-0.00005916000,1.52000,0.13600
,,,-0.00005912000,1.52000,0.14400
,,,-0.00005908000,1.52000,0.13600
,,,-0.00005904000,1.52000,0.14400
,,,-0.00005900000,1.52000,0.13600
,,,-0.00005896000,1.52000,0.13600
,,,-0.00005892000,1.44000,0.13600
,,,-0.00005888000,1.44000,0.12800
,,,-0.00005884000,1.44000,0.14400
,,,-0.00005879999,1.44000,0.12800
,,,-0.00005876000,1.44000,0.12000
,,,-0.00005872000,1.36000,0.12800
,,,-0.00005868000,1.36000,0.12800
,,,-0.00005864000,1.36000,0.13600
,,,-0.00005860000,1.36000,0.12800
,,,-0.00005856000,1.36000,0.12000
,,,-0.00005852000,1.36000,0.12000
,,,-0.00005847999,1.28000,0.11200
,,,-0.00005843999,1.36000,0.13600
,,,-0.00005840000,1.36000,0.12000
,,,-0.00005836000,1.28000,0.12000
,,,-0.00005832000,1.28000,0.11200
,,,-0.00005828000,1.28000,0.11200
,,,-0.00005824000,1.28000,0.12800
,,,-0.00005820000,1.28000,0.11200
,,,-0.00005816000,1.28000,0.10400
,,,-0.00005811999,1.20000,0.10400
,,,-0.00005808000,1.28000,0.10400
,,,-0.00005804000,1.20000,0.11200
,,,-0.00005800000,1.20000,0.11200
,,,-0.00005796000,1.20000,0.09600
,,,-0.00005792000,1.20000,0.10400
,,,-0.00005788000,1.20000,0.10400
,,,-0.00005784001,1.20000,0.12000
,,,-0.00005780000,1.20000,0.10400
,,,-0.00005776000,1.20000,0.10400
,,,-0.00005772000,1.12000,0.10400
,,,-0.00005768000,1.20000,0.09600
,,,-0.00005764000,1.12000,0.10400
,,,-0.00005760000,1.12000,0.09600
,,,-0.00005756000,1.12000,0.09600
,,,-0.00005752000,1.12000,0.09600
,,,-0.00005748000,1.12000,0.09600
,,,-0.00005744000,1.12000,0.11200
,,,-0.00005740000,1.04000,0.09600
,,,-0.00005736000,1.04000,0.09600
,,,-0.00005732000,1.04000,0.09600
,,,-0.00005728000,1.04000,0.08800
,,,-0.00005724000,1.04000,0.09600
,,,-0.00005720000,1.04000,0.08800
,,,-0.00005716000,0.96000,0.08800
,,,-0.00005712000,0.96000,0.08800
,,,-0.00005708000,0.96000,0.08800
,,,-0.00005704000,0.96000,0.08800
,,,-0.00005700000,0.96000,0.08800
,,,-0.00005696000,0.96000,0.07200
,,,-0.00005692000,0.96000,0.08800
,,,-0.00005688000,0.96000,0.08800
,,,-0.00005684000,0.96000,0.08000
,,,-0.00005680000,0.96000,0.08000
,,,-0.00005676000,0.88000,0.07200
,,,-0.00005672000,0.88000,0.08000
,,,-0.00005668000,0.88000,0.08000
,,,-0.00005664000,0.88000,0.07200
,,,-0.00005660000,0.88000,0.06400
,,,-0.00005656000,0.88000,0.08000
,,,-0.00005652000,0.88000,0.07200
,,,-0.00005648000,0.80000,0.07200
,,,-0.00005644000,0.88000,0.07200
,,,-0.00005640000,0.80000,0.06400
,,,-0.00005636000,0.80000,0.06400
,,,-0.00005632000,0.80000,0.06400
,,,-0.00005628000,0.80000,0.06400
,,,-0.00005624000,0.72000,0.06400
,,,-0.00005620000,0.72000,0.07200
,,,-0.00005616000,0.72000,0.06400
,,,-0.00005612000,0.72000,0.06400
,,,-0.00005608000,0.72000,0.06400
,,,-0.00005604000,0.72000,0.06400
,,,-0.00005600000,0.72000,0.06400
,,,-0.00005596000,0.72000,0.05600
,,,-0.00005592000,0.72000,0.06400
,,,-0.00005588000,0.64000,0.06400
,,,-0.00005584000,0.64000,0.06400
,,,-0.00005580000,0.64000,0.06400
,,,-0.00005576000,0.64000,0.05600
,,,-0.00005572000,0.64000,0.06400
,,,-0.00005568000,0.64000,0.06400
,,,-0.00005564000,0.64000,0.06400
,,,-0.00005560000,0.64000,0.06400
,,,-0.00005556000,0.56000,0.04800
,,,-0.00005552000,0.56000,0.06400
,,,-0.00005548000,0.56000,0.05600
,,,-0.00005544000,0.56000,0.06400
,,,-0.00005540000,0.56000,0.04800
,,,-0.00005536000,0.56000,0.05600
,,,-0.00005532000,0.56000,0.04800
,,,-0.00005528000,0.48000,0.04800
,,,-0.00005524000,0.48000,0.04800
,,,-0.00005520000,0.48000,0.04000
,,,-0.00005516000,0.48000,0.04800
,,,-0.00005512000,0.48000,0.04000
,,,-0.00005508000,0.48000,0.04800
,,,-0.00005504000,0.48000,0.04000
,,,-0.00005500000,0.48000,0.02400
,,,-0.00005496000,0.40000,0.04800
,,,-0.00005492000,0.40000,0.03200
,,,-0.00005488000,0.40000,0.03200
,,,-0.00005484000,0.40000,0.04000
,,,-0.00005480000,0.40000,0.03200
,,,-0.00005476000,0.40000,0.04800
,,,-0.00005472000,0.40000,0.04000
,,,-0.00005468000,0.32000,0.03200
,,,-0.00005464000,0.32000,0.01600
,,,-0.00005460000,0.32000,0.02400
,,,-0.00005456000,0.32000,0.04000
,,,-0.00005452000,0.32000,0.02400
,,,-0.00005448000,0.32000,0.03200
,,,-0.00005444000,0.24000,0.02400
,,,-0.00005440000,0.24000,0.02400
,,,-0.00005436000,0.24000,0.03200
,,,-0.00005432000,0.24000,0.01600
,,,-0.00005428000,0.24000,0.02400
,,,-0.00005424000,0.24000,0.00800
,,,-0.00005420000,0.16000,0.02400
,,,-0.00005416000,0.16000,0.04000
,,,-0.00005412000,0.16000,0.02400
,,,-0.00005408000,0.16000,0.01600
,,,-0.00005404000,0.16000,0.01600
,,,-0.00005400000,0.16000,0.00800
,,,-0.00005396000,0.16000,0.03200
,,,-0.00005392000,0.16000,0.01600
,,,-0.00005388000,0.16000,0.01600
,,,-0.00005384000,0.08000,0.01600
,,,-0.00005380000,0.08000,0.00800
,,,-0.00005376000,0.08000,0.02400
,,,-0.00005372000,0.08000,0.00800
,,,-0.00005368000,0.08000,0.00800
,,,-0.00005364000,0.08000,0.00800
,,,-0.00005360000,0.00,0.00800
,,,-0.00005356000,0.00,0.00800
,,,-0.00005352000,0.08000,0.00800
,,,-0.00005348000,0.00,0.00800
,,,-0.00005344000,0.00,0.00
,,,-0.00005340000,0.00,0.00800
,,,-0.00005336000,0.00,0.01600
,,,-0.00005332000,0.00,0.00800
,,,-0.00005328000,0.00,0.00800
,,,-0.00005324000,-0.08000,0.00
,,,-0.00005320000,-0.08000,0.00
,,,-0.00005316000,-0.08000,0.00800
,,,-0.00005312000,-0.08000,0.00
,,,-0.00005308000,-0.08000,0.00
,,,-0.00005304000,-0.08000,0.00
,,,-0.00005300000,-0.08000,0.00
,,,-0.00005296000,-0.08000,0.00800
,,,-0.00005292000,-0.08000,0.00
,,,-0.00005288000,-0.08000,-0.00800
,,,-0.00005284000,-0.08000,0.00
,,,-0.00005280000,-0.08000,-0.00800
,,,-0.00005276000,-0.08000,-0.00800
,,,-0.00005272000,-0.08000,-0.00800
,,,-0.00005268000,-0.16000,-0.00800
,,,-0.00005264000,-0.16000,-0.02400
,,,-0.00005260000,-0.16000,-0.02400
,,,-0.00005256000,-0.16000,0.00800
,,,-0.00005252000,-0.16000,-0.00800
,,,-0.00005248000,-0.16000,-0.01600
,,,-0.00005244000,-0.24000,-0.01600
,,,-0.00005240000,-0.16000,-0.01600
,,,-0.00005236000,-0.24000,-0.01600
,,,-0.00005232000,-0.24000,-0.01600
,,,-0.00005228000,-0.24000,-0.02400
,,,-0.00005224000,-0.24000,-0.02400
,,,-0.00005220000,-0.24000,-0.02400
,,,-0.00005216000,-0.24000,-0.01600
,,,-0.00005212000,-0.24000,-0.01600
,,,-0.00005208000,-0.32000,-0.02400
,,,-0.00005204000,-0.32000,-0.01600
,,,-0.00005200000,-0.32000,-0.03200
,,,-0.00005196000,-0.32000,-0.02400
,,,-0.00005192000,-0.32000,-0.02400
,,,-0.00005188000,-0.32000,-0.02400
,,,-0.00005184000,-0.32000,-0.03200
,,,-0.00005180000,-0.32000,-0.04000
,,,-0.00005176000,-0.40000,-0.01600
,,,-0.00005172000,-0.40000,-0.03200
,,,-0.00005168000,-0.40000,-0.03200
,,,-0.00005164000,-0.40000,-0.03200
,,,-0.00005160000,-0.40000,-0.04000
,,,-0.00005156000,-0.40000,-0.03200
,,,-0.00005152000,-0.48000,-0.04000
,,,-0.00005148000,-0.48000,-0.04000
,,,-0.00005144000,-0.48000,-0.03200
,,,-0.00005140000,-0.48000,-0.04000
,,,-0.00005136000,-0.48000,-0.04000
,,,-0.00005132000,-0.48000,-0.04000
,,,-0.00005128000,-0.48000,-0.04000
,,,-0.00005124000,-0.56000,-0.04800
,,,-0.00005120000,-0.56000,-0.05600
,,,-0.00005116000,-0.56000,-0.04000
,,,-0.00005112000,-0.64000,-0.05600
,,,-0.00005108000,-0.56000,-0.04800
,,,-0.00005104000,-0.64000,-0.05600
,,,-0.00005100000,-0.64000,-0.05600
,,,-0.00005096000,-0.64000,-0.04800
,,,-0.00005092000,-0.64000,-0.04800
,,,-0.00005088000,-0.64000,-0.05600
,,,-0.00005084000,-0.64000,-0.04800
,,,-0.00005080000,-0.64000,-0.05600
,,,-0.00005076000,-0.64000,-0.05600
,,,-0.00005072000,-0.72000,-0.05600
,,,-0.00005068000,-0.72000,-0.05600
,,,-0.00005064000,-0.72000,-0.04800
,,,-0.00005060000,-0.72000,-0.05600
,,,-0.00005056000,-0.72000,-0.05600
,,,-0.00005052000,-0.72000,-0.05600
,,,-0.00005048000,-0.80000,-0.06400
,,,-0.00005044000,-0.80000,-0.05600
,,,-0.00005040000,-0.80000,-0.06400
,,,-0.00005036000,-0.80000,-0.06400
,,,-0.00005032000,-0.80000,-0.06400
,,,-0.00005028000,-0.80000,-0.05600
,,,-0.00005024000,-0.80000,-0.07200
,,,-0.00005020000,-0.80000,-0.06400
,,,-0.00005016000,-0.88000,-0.06400
,,,-0.00005012000,-0.88000,-0.05600
,,,-0.00005008000,-0.88000,-0.07200
,,,-0.00005004000,-0.88000,-0.06400
,,,-0.00005000000,-0.88000,-0.06400
,,,-0.00004996000,-0.88000,-0.06400
,,,-0.00004992000,-0.88000,-0.07200
,,,-0.00004988000,-0.88000,-0.07200
,,,-0.00004984000,-0.96000,-0.07200
,,,-0.00004980000,-0.96000,-0.08000
,,,-0.00004976000,-0.88000,-0.05600
,,,-0.00004972000,-0.96000,-0.08000
,,,-0.00004968000,-0.96000,-0.07200
,,,-0.00004964000,-0.96000,-0.08800
,,,-0.00004960000,-0.96000,-0.08000
,,,-0.00004956000,-0.96000,-0.07200
,,,-0.00004952000,-0.96000,-0.08000
,,,-0.00004948000,-1.04000,-0.09600
,,,-0.00004944000,-1.04000,-0.09600
,,,-0.00004940000,-1.04000,-0.08800
,,,-0.00004936000,-1.04000,-0.07200
,,,-0.00004932000,-1.12000,-0.08800
,,,-0.00004928000,-1.12000,-0.08000
,,,-0.00004924000,-1.12000,-0.08800
,,,-0.00004920000,-1.12000,-0.09600
,,,-0.00004916000,-1.12000,-0.08000
,,,-0.00004912000,-1.12000,-0.08800
,,,-0.00004908000,-1.12000,-0.08800
,,,-0.00004904000,-1.20000,-0.09600
,,,-0.00004900000,-1.12000,-0.09600
,,,-0.00004896000,-1.12000,-0.08800
,,,-0.00004892000,-1.20000,-0.09600
,,,-0.00004888000,-1.20000,-0.09600
,,,-0.00004884000,-1.20000,-0.10400
,,,-0.00004880000,-1.20000,-0.09600
,,,-0.00004876000,-1.20000,-0.08800
,,,-0.00004872000,-1.28000,-0.09600
,,,-0.00004868000,-1.20000,-0.09600
,,,-0.00004864000,-1.28000,-0.09600
,,,-0.00004860000,-1.28000,-0.11200
,,,-0.00004856000,-1.28000,-0.09600
,,,-0.00004852000,-1.28000,-0.09600
,,,-0.00004848000,-1.28000,-0.10400
,,,-0.00004844000,-1.28000,-0.11200
,,,-0.00004840000,-1.28000,-0.11200
,,,-0.00004836000,-1.28000,-0.09600
,,,-0.00004832000,-1.36000,-0.11200
,,,-0.00004828000,-1.36000,-0.12000
,,,-0.00004824000,-1.36000,-0.12000
,,,-0.00004820000,-1.28000,-0.11200
,,,-0.00004816000,-1.36000,-0.11200
,,,-0.00004812000,-1.36000,-0.11200
,,,-0.00004808000,-1.36000,-0.12000
,,,-0.00004804000,-1.44000,-0.11200
,,,-0.00004800000,-1.44000,-0.12800
,,,-0.00004796000,-1.44000,-0.11200
,,,-0.00004792000,-1.44000,-0.12800
,,,-0.00004788000,-1.44000,-0.12800
,,,-0.00004784000,-1.44000,-0.12800
,,,-0.00004780000,-1.44000,-0.12000
,,,-0.00004776000,-1.44000,-0.12000
,,,-0.00004772000,-1.44000,-0.12800
,,,-0.00004768000,-1.52000,-0.12800
,,,-0.00004764000,-1.52000,-0.12000
,,,-0.00004760000,-1.52000,-0.12800
,,,-0.00004756000,-1.52000,-0.12800
,,,-0.00004752000,-1.52000,-0.13600
,,,-0.00004748000,-1.52000,-0.12800
,,,-0.00004744000,-1.52000,-0.13600
,,,-0.00004740000,-1.52000,-0.13600
,,,-0.00004736000,-1.60000,-0.13600
,,,-0.00004732000,-1.60000,-0.13600
,,,-0.00004728000,-1.60000,-0.14400
,,,-0.00004724000,-1.60000,-0.14400
,,,-0.00004720000,-1.60000,-0.14400
,,,-0.00004716000,-1.60000,-0.12800
,,,-0.00004712000,-1.68000,-0.13600
,,,-0.00004708000,-1.68000,-0.13600
,,,-0.00004704000,-1.68000,-0.15200
,,,-0.00004700000,-1.68000,-0.16000
,,,-0.00004696000,-1.68000,-0.13600
,,,-0.00004692000,-1.68000,-0.14400
,,,-0.00004688000,-1.68000,-0.15200
,,,-0.00004684000,-1.68000,-0.15200
,,,-0.00004680000,-1.76000,-0.15200
,,,-0.00004676000,-1.76000,-0.14400
,,,-0.00004672000,-1.76000,-0.16000
,,,-0.00004668000,-1.76000,-0.14400
,,,-0.00004664000,-1.84000,-0.15200
,,,-0.00004660000,-1.76000,-0.16000
,,,-0.00004656000,-1.76000,-0.15200
,,,-0.00004652000,-1.84000,-0.15200
,,,-0.00004648000,-1.84000,-0.16800
,,,-0.00004644000,-1.84000,-0.16000
,,,-0.00004640000,-1.84000,-0.16000
,,,-0.00004636000,-1.84000,-0.15200
,,,-0.00004632000,-1.84000,-0.16000
,,,-0.00004628000,-1.84000,-0.16000
,,,-0.00004624000,-1.84000,-0.16800
,,,-0.00004620000,-1.84000,-0.16800
,,,-0.00004616000,-1.84000,-0.16000
,,,-0.00004612000,-1.84000,-0.16800
,,,-0.00004608000,-1.92000,-0.16000
,,,-0.00004604000,-2.00000,-0.14400
,,,-0.00004600000,-1.92000,-0.16000
,,,-0.00004596000,-1.92000,-0.16800
,,,-0.00004592000,-1.92000,-0.16000
,,,-0.00004588000,-2.00000,-0.16800
,,,-0.00004584000,-2.00000,-0.16000
,,,-0.00004580000,-2.00000,-0.16800
,,,-0.00004576000,-2.00000,-0.17600
,,,-0.00004572000,-2.00000,-0.17600
,,,-0.00004568000,-2.00000,-0.17600
,,,-0.00004564000,-2.00000,-0.16800
,,,-0.00004560000,-2.00000,-0.17600
,,,-0.00004556000,-2.00000,-0.18400
,,,-0.00004552000,-2.08000,-0.17600
,,,-0.00004548000,-2.08000,-0.17600
,,,-0.00004544000,-2.08000,-0.16800
,,,-0.00004540000,-2.08000,-0.17600
,,,-0.00004536000,-2.08000,-0.17600
,,,-0.00004532000,-2.08000,-0.17600
,,,-0.00004528000,-2.08000,-0.17600
,,,-0.00004524000,-2.08000,-0.18400
,,,-0.00004520000,-2.16000,-0.18400
,,,-0.00004516000,-2.08000,-0.18400
,,,-0.00004512000,-2.16000,-0.18400
,,,-0.00004508000,-2.16000,-0.18400
,,,-0.00004504000,-2.16000,-0.17600
,,,-0.00004500000,-2.16000,-0.18400
,,,-0.00004496000,-2.16000,-0.18400
,,,-0.00004492000,-2.16000,-0.18400
,,,-0.00004488000,-2.16000,-0.18400
,,,-0.00004484000,-2.16000,-0.18400
,,,-0.00004480000,-2.16000,-0.19200
,,,-0.00004476000,-2.24000,-0.18400
,,,-0.00004472000,-2.24000,-0.18400
,,,-0.00004468000,-2.24000,-0.18400
,,,-0.00004464000,-2.24000,-0.18400
,,,-0.00004460000,-2.24000,-0.18400
,,,-0.00004456000,-2.32000,-0.18400
,,,-0.00004452000,-2.32000,-0.19200
,,,-0.00004448000,-2.24000,-0.19200
,,,-0.00004444000,-2.32000,-0.18400
,,,-0.00004440000,-2.32000,-0.19200
,,,-0.00004436000,-2.32000,-0.19200
,,,-0.00004432000,-2.32000,-0.18400
,,,-0.00004428000,-2.32000,-0.19200
,,,-0.00004424000,-2.32000,-0.18400
,,,-0.00004420000,-2.40000,-0.20000
,,,-0.00004416000,-2.40000,-0.20000
,,,-0.00004412000,-2.40000,-0.20000
,,,-0.00004408000,-2.40000,-0.20800
,,,-0.00004404000,-2.40000,-0.19200
,,,-0.00004400000,-2.40000,-0.20000
,,,-0.00004396000,-2.40000,-0.20000
,,,-0.00004392000,-2.48000,-0.20000
,,,-0.00004388000,-2.40000,-0.20800
,,,-0.00004384000,-2.48000,-0.20000
,,,-0.00004380000,-2.48000,-0.20800
,,,-0.00004376000,-2.48000,-0.20000
,,,-0.00004372000,-2.48000,-0.20800
,,,-0.00004368000,-2.48000,-0.20800
,,,-0.00004364000,-2.48000,-0.20800
,,,-0.00004360000,-2.56000,-0.21600
,,,-0.00004356000,-2.48000,-0.20800
,,,-0.00004352000,-2.56000,-0.20800
,,,-0.00004348000,-2.48000,-0.21600
,,,-0.00004344000,-2.56000,-0.22400
,,,-0.00004340000,-2.56000,-0.21600
,,,-0.00004336000,-2.56000,-0.21600
,,,-0.00004332000,-2.56000,-0.21600
,,,-0.00004328000,-2.56000,-0.21600
,,,-0.00004324000,-2.64000,-0.21600
,,,-0.00004320000,-2.64000,-0.22400
,,,-0.00004316000,-2.64000,-0.21600
,,,-0.00004312000,-2.64000,-0.21600
,,,-0.00004308000,-2.64000,-0.22400
,,,-0.00004304000,-2.64000,-0.22400
,,,-0.00004300000,-2.64000,-0.22400
,,,-0.00004296000,-2.64000,-0.22400
,,,-0.00004292000,-2.64000,-0.22400
,,,-0.00004288000,-2.72000,-0.22400
,,,-0.00004284000,-2.64000,-0.22400
,,,-0.00004280000,-2.72000,-0.23200
,,,-0.00004276000,-2.72000,-0.22400
,,,-0.00004272000,-2.72000,-0.23200
,,,-0.00004268000,-2.72000,-0.23200
,,,-0.00004264000,-2.72000,-0.23200
,,,-0.00004260000,-2.72000,-0.23200
,,,-0.00004256000,-2.80000,-0.24000
,,,-0.00004252000,-2.80000,-0.24000
,,,-0.00004248000,-2.72000,-0.24000
,,,-0.00004244000,-2.80000,-0.22400
,,,-0.00004240000,-2.80000,-0.24000
,,,-0.00004236000,-2.80000,-0.23200
,,,-0.00004232000,-2.80000,-0.24000
,,,-0.00004228000,-2.80000,-0.24000
,,,-0.00004224000,-2.80000,-0.23200
,,,-0.00004220000,-2.80000,-0.23200
,,,-0.00004216000,-2.80000,-0.24000
,,,-0.00004212000,-2.88000,-0.23200
